-1.201591774799961154e+00,9.189742404126901576e-01,0.000000000000000000e+00
-1.252038096232740649e+00,3.308992301791182644e-01,1.000000000000000000e+00
-1.254393383609756940e+00,-1.713855065117769971e+00,0.000000000000000000e+00
-5.562587005976096233e-01,-3.360751226108425471e-01,0.000000000000000000e+00
-6.608365935571397509e-01,1.511160755354253871e+00,0.000000000000000000e+00
-1.699647145199598475e+00,-5.117255283757502493e-01,0.000000000000000000e+00
-1.393763164435470603e-01,-3.807927133948972864e-01,0.000000000000000000e+00
1.360678883592352451e+00,4.066409371197695077e-01,0.000000000000000000e+00
-1.042957164236231637e+00,-8.352706535968378310e-01,1.000000000000000000e+00
1.293740328153770491e+00,-3.240025045852434199e-02,0.000000000000000000e+00
-3.682743892382465689e-01,-1.557635197812861083e+00,0.000000000000000000e+00
-7.198545595164729249e-01,-1.089129669127191669e+00,1.000000000000000000e+00
-1.040164938846184439e+00,1.582674969875151216e+00,0.000000000000000000e+00
1.058457041686569067e+00,1.406731998091022229e+00,0.000000000000000000e+00
5.830684835087556195e-01,-4.055344503576827075e-01,1.000000000000000000e+00
2.280345880597973995e-01,1.388982415871637954e+00,1.000000000000000000e+00
1.168958839261018623e+00,-1.682846736446787922e-02,1.000000000000000000e+00
-1.109157625182681350e+00,9.526435688614176556e-01,1.000000000000000000e+00
7.650279244972000292e-01,-1.668069348689575904e+00,0.000000000000000000e+00
1.134090837663359164e+00,-6.026702813566465755e-01,1.000000000000000000e+00
-6.428020205890042638e-01,-5.314797937327572219e-01,1.000000000000000000e+00
1.282261566169997868e+00,-7.589905559344242159e-01,0.000000000000000000e+00
1.437888093520509614e+00,4.994639985672641447e-01,1.000000000000000000e+00
1.112982031503937597e+00,-1.424649227217827718e+00,1.000000000000000000e+00
-1.149115693513818481e+00,-1.432074171930491246e+00,0.000000000000000000e+00
3.479192377865875652e-01,-8.870325409673265882e-03,1.000000000000000000e+00
-1.151895733381589793e+00,-5.540523873696002743e-01,1.000000000000000000e+00
-9.286656692340186092e-01,-6.917713490684855859e-01,1.000000000000000000e+00
-1.942651311402918690e-01,3.450635802931338314e-01,0.000000000000000000e+00
-5.292677687567853839e-01,7.694730045906088556e-01,1.000000000000000000e+00
-1.282996766948747425e-01,1.179977752755625664e+00,0.000000000000000000e+00
-1.552482592675158646e+00,4.637778688617743561e-01,0.000000000000000000e+00
-1.523817502895836729e-01,-1.446467035148277347e+00,1.000000000000000000e+00
-1.301631431106216263e+00,1.011958299728750399e+00,0.000000000000000000e+00
-1.717269151199254162e+00,1.291043776987463199e+00,0.000000000000000000e+00
1.261305468453499667e-01,1.474948353046140914e+00,1.000000000000000000e+00
3.040339497048604733e-01,1.192125301612878996e+00,1.000000000000000000e+00
-5.256921883632960091e-01,2.734610766185068820e-01,1.000000000000000000e+00
-2.161276988919146047e-01,-4.799829808701783773e-01,0.000000000000000000e+00
-1.214222939033242188e+00,-1.139909781800672484e+00,0.000000000000000000e+00
6.774053153899516344e-01,-3.358812327046130641e-01,1.000000000000000000e+00
9.750749943312878587e-01,1.074776898187230101e+00,1.000000000000000000e+00
1.308567886994510543e-01,-2.200290423696757078e-02,0.000000000000000000e+00
1.304696853468581885e+00,-1.226036716843741159e+00,0.000000000000000000e+00
-5.883240320718425842e-01,1.716377149702341398e-01,1.000000000000000000e+00
-7.443213474573169286e-01,3.963504318536486409e-02,1.000000000000000000e+00
-7.969227655440105362e-01,-8.737577999833929798e-01,1.000000000000000000e+00
1.421305338492087067e+00,5.103114463568536596e-01,0.000000000000000000e+00
8.970510951995508409e-01,-8.509913164403204444e-01,1.000000000000000000e+00
5.972942103712653994e-01,7.453025503872495738e-01,1.000000000000000000e+00
-1.277801771901505568e+00,-1.107821002319690828e+00,0.000000000000000000e+00
-9.695933569805273988e-01,-1.302964268300170980e+00,0.000000000000000000e+00
3.931397109519593758e-01,-1.336299482892628232e+00,1.000000000000000000e+00
7.337407256597195948e-01,-1.466969161572169611e+00,0.000000000000000000e+00
-1.003469108907159901e+00,-8.794065746622041768e-01,1.000000000000000000e+00
-7.296760904707413342e-01,1.446363441156306662e+00,0.000000000000000000e+00
1.292647112726744707e+00,-2.188323199376936978e-01,1.000000000000000000e+00
-1.963331883493791841e-01,-1.217341100781323737e+00,1.000000000000000000e+00
1.653126195844074164e+00,-1.379171657247748595e+00,0.000000000000000000e+00
-1.554874436619002154e+00,1.594824249892281554e+00,0.000000000000000000e+00
-7.236999621889257384e-01,1.610098273487485576e+00,0.000000000000000000e+00
6.834667423276975518e-01,-1.358612893504854702e-01,0.000000000000000000e+00
7.193409199075558869e-01,-9.648774001118711752e-01,0.000000000000000000e+00
1.986048109749232460e-01,1.676742735274243890e+00,0.000000000000000000e+00
2.452022481574567536e-01,1.642012205820885251e+00,0.000000000000000000e+00
1.150976489959779414e+00,2.519791137042048379e-01,1.000000000000000000e+00
-9.881588705621068280e-01,-1.286990856114639259e+00,0.000000000000000000e+00
1.344964782223302624e+00,-1.367389383124552493e+00,0.000000000000000000e+00
-9.084551101452105204e-01,6.142173933372163663e-01,1.000000000000000000e+00
-8.074214633790322004e-01,-1.018986533228917191e+00,1.000000000000000000e+00
4.231961720395872595e-01,1.474448047841673937e+00,0.000000000000000000e+00
-7.537233482875195234e-01,4.429186325462688978e-02,1.000000000000000000e+00
-2.375324391637478882e-01,1.127696233511802371e-01,0.000000000000000000e+00
-5.366335275580105119e-02,-6.737188138706177165e-01,1.000000000000000000e+00
9.848425608297632916e-01,-1.327456718240661360e+00,0.000000000000000000e+00
-1.237608697069335850e+00,5.903170000746768009e-01,0.000000000000000000e+00
3.217499583049293621e-01,8.795539988524057051e-01,1.000000000000000000e+00
1.149573414109169578e+00,7.893726873772880515e-01,1.000000000000000000e+00
-1.637821286750148930e+00,5.103633811531650410e-01,0.000000000000000000e+00
-6.237948276076762250e-02,7.444664001666349007e-01,1.000000000000000000e+00
-1.299993348754573841e+00,6.067301268689790916e-01,0.000000000000000000e+00
-2.282227685580656001e-03,6.777405738656552270e-01,1.000000000000000000e+00
-4.278720379001271223e-01,-2.629665098431829273e-01,0.000000000000000000e+00
1.272871750862071050e+00,-9.644671152210106957e-01,0.000000000000000000e+00
-2.554264892112358132e-02,-1.508295410157085348e+00,0.000000000000000000e+00
1.565856485902850925e-01,1.300904463647134968e+00,1.000000000000000000e+00
-1.457174400589694274e+00,1.377960120934466293e+00,0.000000000000000000e+00
1.495772324928224539e-01,9.311875733452713577e-01,1.000000000000000000e+00
4.858088670702719325e-01,-4.001643924190764756e-01,0.000000000000000000e+00
-6.063220484731506321e-01,-5.594051337094358978e-01,1.000000000000000000e+00
1.519527611190356398e+00,-9.239856726560948808e-01,0.000000000000000000e+00
5.281744464453211885e-01,2.685913238843678497e-01,0.000000000000000000e+00
-2.688305637145796401e-02,3.373478007211260787e-01,0.000000000000000000e+00
-4.900094975620568061e-01,1.515175315109130505e+00,1.000000000000000000e+00
-1.594432123503935150e+00,-1.483862310609355695e-01,0.000000000000000000e+00
5.982011613863618127e-01,-1.441524573699302314e+00,0.000000000000000000e+00
9.001601441687678840e-01,-3.006555915264184087e-01,1.000000000000000000e+00
-1.062003616533227640e-01,4.428706510266526286e-01,1.000000000000000000e+00
-3.252142350934785764e-01,-4.540744421502617700e-01,1.000000000000000000e+00
-1.293517614059451981e+00,8.344642086947853254e-01,1.000000000000000000e+00
-6.008925279048481505e-01,-4.375158979262873671e-01,1.000000000000000000e+00
-6.426105338103851317e-01,6.549706280028286809e-01,1.000000000000000000e+00
4.533710067721797299e-01,-3.624874288549803092e-01,1.000000000000000000e+00
2.634909763044866460e-01,-5.835894371918116663e-01,1.000000000000000000e+00
-1.649496757879230335e+00,-1.432139956005819226e+00,0.000000000000000000e+00
-2.424170928074339815e-01,-1.133665488124156351e+00,0.000000000000000000e+00
-3.213253126986123087e-01,7.210749679079477836e-01,1.000000000000000000e+00
1.052517469971580910e+00,1.178646490810175029e+00,0.000000000000000000e+00
-1.166253760200236522e+00,-6.851790922566827202e-01,1.000000000000000000e+00
-1.056398276286374949e-01,3.004948692585053260e-01,1.000000000000000000e+00
-1.464344710054535037e+00,-4.235212014802226532e-01,1.000000000000000000e+00
3.020616358850827243e-01,-1.469093294741308897e+00,1.000000000000000000e+00
-1.547312449652440192e+00,-4.990400797536757166e-02,0.000000000000000000e+00
-6.197922729545629617e-01,1.851649982494956437e-01,1.000000000000000000e+00
-1.307933086911684528e+00,-1.582247097784867718e+00,0.000000000000000000e+00
4.115955548330569869e-01,-1.438616225105859847e+00,1.000000000000000000e+00
-1.286361230905783470e+00,-6.536153451753880239e-02,0.000000000000000000e+00
2.503027596243135311e-01,7.578465348563473425e-01,1.000000000000000000e+00
-3.749625001787462164e-01,4.515437620106685368e-01,1.000000000000000000e+00
3.488418559017528175e-01,-1.655869865036010857e+00,0.000000000000000000e+00
-8.020493888443154251e-01,1.286174024253324388e+00,0.000000000000000000e+00
5.846125632599848965e-01,-1.453905829139957140e+00,1.000000000000000000e+00
-2.144095402510314829e-01,-8.278268731722479568e-03,0.000000000000000000e+00
1.326223448963172791e+00,-1.467483316055653297e+00,0.000000000000000000e+00
1.512153148444648487e-01,-1.063196894168996653e+00,0.000000000000000000e+00
-1.645123896171126532e+00,8.208417116222862520e-01,0.000000000000000000e+00
-1.713965133873624591e+00,3.406837458041996336e-01,1.000000000000000000e+00
1.868457819788079677e-01,2.030149877417486981e-01,1.000000000000000000e+00
5.636134268010450921e-01,-7.220527976378280366e-01,1.000000000000000000e+00
-1.345525423132426290e+00,-9.264058341642095185e-01,0.000000000000000000e+00
-1.512113698164438524e+00,-9.342531818868730076e-01,0.000000000000000000e+00
1.282581871326960998e+00,-2.270501358740456554e-01,0.000000000000000000e+00
-7.764110499761014417e-01,1.425449298681676691e+00,1.000000000000000000e+00
-7.150412782175450399e-01,1.648746417742606329e+00,0.000000000000000000e+00
-6.691384158047301023e-01,9.030544941833469341e-01,0.000000000000000000e+00
4.137036501867646932e-01,-5.404073852186993543e-01,1.000000000000000000e+00
-6.149581021888764765e-01,1.280348671267054206e+00,0.000000000000000000e+00
7.304170786762562151e-02,-6.019055996479320131e-02,0.000000000000000000e+00
-3.923129431105420450e-01,-2.983756539683447562e-01,0.000000000000000000e+00
9.168577912643620653e-01,-4.351649828132547748e-01,1.000000000000000000e+00
9.174705489559433769e-01,-1.514678196623765238e+00,0.000000000000000000e+00
1.462965898364038342e+00,-1.117034235185345947e+00,0.000000000000000000e+00
1.140958249860202223e+00,1.043392700776207382e+00,1.000000000000000000e+00
1.598540278415327087e+00,-1.328348265577341536e+00,0.000000000000000000e+00
-4.304832212449343221e-01,1.613307843899534744e+00,0.000000000000000000e+00
-6.060504854052907175e-01,1.098168330445917329e+00,1.000000000000000000e+00
-1.111537283604248971e+00,-1.131880662290918771e+00,0.000000000000000000e+00
-2.289190841166808058e-03,-1.687531048027361535e+00,0.000000000000000000e+00
-1.212042211525851815e-01,-1.404102090637132427e+00,1.000000000000000000e+00
3.848048137153346482e-01,-1.345777583219471829e+00,0.000000000000000000e+00
-6.487764080819233836e-01,1.251807038374145975e+00,0.000000000000000000e+00
3.920917560362434107e-01,-5.342808104138226932e-01,1.000000000000000000e+00
-8.759528406579465409e-01,-8.806322358551549323e-01,0.000000000000000000e+00
-1.602971174021426970e-01,-1.578902987859349960e-01,1.000000000000000000e+00
-3.187733161762874023e-01,7.557397132859785538e-01,1.000000000000000000e+00
-1.729665308931502388e+00,-1.289771098877180000e+00,0.000000000000000000e+00
-9.065889844481216375e-01,-2.736927764413789599e-01,1.000000000000000000e+00
4.090400767329389065e-01,-3.629738847804311330e-01,1.000000000000000000e+00
1.299279518422554958e+00,-2.775774992054770851e-01,0.000000000000000000e+00
-5.877513125248814418e-01,-1.398538142792296490e+00,0.000000000000000000e+00
-7.589874939106507901e-01,7.038909840114174199e-02,1.000000000000000000e+00
-3.268488358673279359e-01,4.902312319860201856e-02,0.000000000000000000e+00
1.427836778431898379e+00,3.320833435350198370e-01,1.000000000000000000e+00
-1.509107355740117340e+00,-4.735655712059573808e-01,0.000000000000000000e+00
1.707621592250201381e+00,1.091560493195220971e+00,0.000000000000000000e+00
-1.217386433438224086e-01,-1.323201527262874766e+00,1.000000000000000000e+00
-9.613907597000395100e-01,-8.631094355796640194e-01,1.000000000000000000e+00
-1.643021023184108476e+00,9.809012915344896832e-01,0.000000000000000000e+00
-5.068150735692361630e-01,-1.078737516385266160e+00,1.000000000000000000e+00
1.152548422333353306e+00,-6.624628123500446719e-01,0.000000000000000000e+00
-5.693981751886797449e-01,1.681234604198245386e-01,1.000000000000000000e+00
1.297523062425947948e+00,7.125818975511449826e-01,1.000000000000000000e+00
-1.609808511827056865e+00,-1.274502268761607215e+00,0.000000000000000000e+00
1.638186264554011562e-01,1.156361269712922191e+00,1.000000000000000000e+00
-7.203750553965380110e-01,-1.070170006153750242e+00,0.000000000000000000e+00
4.620923591438359512e-01,-1.577806672700236890e+00,0.000000000000000000e+00
-3.932129309700522768e-01,1.453985247138012693e-01,1.000000000000000000e+00
-1.039907302089496888e+00,7.158434027595054205e-01,1.000000000000000000e+00
-9.864981579548093293e-01,-1.657401941527199440e+00,0.000000000000000000e+00
-9.449877869079324755e-02,-9.590399290064618443e-01,1.000000000000000000e+00
-2.424136112296408907e-01,-5.963342362066469393e-01,1.000000000000000000e+00
-5.308536274415316392e-01,-1.283530267520418100e+00,1.000000000000000000e+00
-9.673042195815796385e-01,1.728102786506536148e+00,0.000000000000000000e+00
-3.586077884957701301e-01,1.571792898888020540e+00,0.000000000000000000e+00
-9.869229104455646828e-01,4.668385595243971231e-01,0.000000000000000000e+00
-1.318732941225807309e+00,1.176539669239806241e+00,0.000000000000000000e+00
6.741831151424594326e-01,2.386803435287138397e-01,1.000000000000000000e+00
-3.481369432830930810e-01,5.741843211804563696e-01,1.000000000000000000e+00
1.118871120340926062e+00,-3.736291738236681703e-01,1.000000000000000000e+00
-1.691874522776555478e+00,-1.587757379673514935e+00,0.000000000000000000e+00
-5.632810430062445972e-01,-1.850296921784334025e-01,1.000000000000000000e+00
-1.617915365718235021e+00,2.001845413427734699e-01,1.000000000000000000e+00
7.468627923618242903e-01,-6.232854241294881470e-02,1.000000000000000000e+00
1.345716803026607122e+00,7.347390128174960955e-01,0.000000000000000000e+00
1.248396258976744555e+00,-1.609194332431013841e+00,1.000000000000000000e+00
2.442900747756707736e-01,-5.122569944580043222e-01,1.000000000000000000e+00
4.493811186213143571e-01,1.244847775668408651e+00,0.000000000000000000e+00
-1.145280735574744968e+00,1.312953336391396331e+00,0.000000000000000000e+00
1.134917712389214905e+00,1.100766801421368069e+00,0.000000000000000000e+00
-1.334826534574302448e+00,-7.640057260982354714e-01,0.000000000000000000e+00
-1.702827566513573476e+00,-2.623865712843714837e-01,0.000000000000000000e+00
-5.913651902740947319e-01,1.664228180523056100e+00,0.000000000000000000e+00
3.408981551868769944e-02,8.897886160455197313e-01,1.000000000000000000e+00
-5.844420728325624426e-01,2.649143403055155832e-01,1.000000000000000000e+00
-6.896327234836739928e-01,1.320613718847338580e+00,0.000000000000000000e+00
-2.064924323495759273e-01,1.154524302036651941e-02,0.000000000000000000e+00
-1.552505703910785628e-01,-3.724208242294879123e-01,0.000000000000000000e+00
6.546497229344048208e-01,-3.187012020847779792e-01,1.000000000000000000e+00
8.365551994670565872e-01,4.911232702796415883e-01,1.000000000000000000e+00
2.916447551281983741e-01,-1.441380887429507096e+00,0.000000000000000000e+00
1.708072456574404763e+00,1.392448197945490351e+00,0.000000000000000000e+00
-1.246248713342826830e-01,-1.052896492900554648e+00,1.000000000000000000e+00
1.665821769266526919e+00,1.630898159410230308e+00,0.000000000000000000e+00
-8.070123779883456860e-01,-1.130906019280140118e+00,0.000000000000000000e+00
-1.108651055613788960e+00,-8.073608940590525362e-01,1.000000000000000000e+00
-9.155505656875001508e-01,1.423091458929135911e+00,1.000000000000000000e+00
-8.558606552141030388e-01,-1.035756278957891796e+00,0.000000000000000000e+00
-9.389084711012490869e-01,2.195562203669526591e-01,1.000000000000000000e+00
-1.056371683472954626e+00,-1.545724817858763478e+00,0.000000000000000000e+00
1.235873023655049030e+00,4.126376749338675487e-01,0.000000000000000000e+00
-1.522007082443437020e-01,1.240339835348572839e+00,1.000000000000000000e+00
-1.473108322339680143e-01,7.870096541451160332e-01,1.000000000000000000e+00
-1.243819831852184032e+00,-1.271443309258861287e+00,0.000000000000000000e+00
1.074670749468925601e+00,-3.077291107840409157e-01,1.000000000000000000e+00
-1.326256630836645245e+00,1.130615460021448193e+00,0.000000000000000000e+00
-5.168159057798479283e-01,-1.460897983883358453e+00,0.000000000000000000e+00
2.147297385235562572e-01,4.939918021959119332e-01,1.000000000000000000e+00
6.269920689462064045e-01,-8.532158568823284828e-01,1.000000000000000000e+00
-1.557019088539537188e+00,1.095617840990082831e-01,1.000000000000000000e+00
-9.999979758474629721e-01,-1.750460931674913678e-01,1.000000000000000000e+00
-5.289335372886501130e-01,-7.398404653745073167e-01,1.000000000000000000e+00
-1.306206224326318610e+00,1.180825530138438634e-01,1.000000000000000000e+00
7.355006632341197781e-01,1.412072626311718704e+00,1.000000000000000000e+00
-1.335644705355675477e+00,6.771589041469667780e-01,0.000000000000000000e+00
1.341194233473401054e+00,1.167593034995216605e+00,0.000000000000000000e+00
-1.891663604623315953e-01,-2.146970699483645786e-02,0.000000000000000000e+00
1.074350444311962693e+00,-4.505965419572702246e-01,1.000000000000000000e+00
-1.270010481780572686e-01,9.204820806655998888e-01,1.000000000000000000e+00
-2.966043695788739276e-01,-1.698814748105967443e+00,0.000000000000000000e+00
-4.416625675385024152e-01,1.168875824464109980e+00,1.000000000000000000e+00
7.135545376154630581e-01,-9.699341181127316691e-01,0.000000000000000000e+00
1.531317974386609215e+00,1.725656657600265653e+00,1.000000000000000000e+00
9.763109544478298929e-01,2.459512150123199792e-01,1.000000000000000000e+00
1.599027699306357686e+00,-1.016992237050556636e+00,1.000000000000000000e+00
3.296705477841779808e-01,1.459554672372699591e-02,1.000000000000000000e+00
-1.394371959569286945e+00,1.337530613165862192e+00,0.000000000000000000e+00
-1.147742211074449736e+00,-1.665914054642649633e+00,0.000000000000000000e+00
-1.127002452161094181e+00,-7.696164152597515518e-01,1.000000000000000000e+00
-1.253296686604937760e+00,1.187234774960215455e+00,1.000000000000000000e+00
-7.934185574952792308e-01,-6.305038698598416369e-01,1.000000000000000000e+00
1.203938251348056543e+00,-1.345808744097258591e+00,0.000000000000000000e+00
5.058644959472881064e-01,1.251741254298818218e+00,1.000000000000000000e+00
-2.839296856231795507e-01,-7.017653350386898747e-01,1.000000000000000000e+00
1.024052089935388876e+00,6.990476896323752909e-01,1.000000000000000000e+00
1.379616925997791288e+00,9.343573270801482922e-01,0.000000000000000000e+00
-1.456307487719218363e+00,-1.649478422769945718e+00,0.000000000000000000e+00
8.705545474053434374e-01,-2.074880292633911050e-01,1.000000000000000000e+00
2.926857468883282132e-01,-1.115469266656493375e+00,0.000000000000000000e+00
-7.215849036796320171e-01,-9.708862560451085866e-01,0.000000000000000000e+00
-3.518744170439605523e-01,1.218665713687918428e+00,1.000000000000000000e+00
-6.399453860097851221e-01,-7.608567462818831562e-01,1.000000000000000000e+00
-3.135718389534313255e-01,1.657561483836540228e+00,0.000000000000000000e+00
-1.307522260732101538e+00,-3.541207331692021176e-01,0.000000000000000000e+00
-2.593932661264741202e-01,-1.059679177298832764e+00,1.000000000000000000e+00
-6.468950962647376790e-02,-6.970323439348377059e-01,1.000000000000000000e+00
6.323275869140958516e-01,-1.113878330729485278e+00,1.000000000000000000e+00
1.179079785905491340e+00,1.024386296486085479e+00,1.000000000000000000e+00
1.115368653081091344e+00,1.461357016851428714e+00,0.000000000000000000e+00
8.256208234279283076e-02,9.960247042203905776e-01,1.000000000000000000e+00
7.550636488534155921e-01,-1.439949218211187487e+00,0.000000000000000000e+00
-9.542570068020261864e-01,4.610876464128401131e-01,0.000000000000000000e+00
5.523418186959604403e-01,9.372760626328529021e-01,1.000000000000000000e+00
-1.449965793769129707e+00,-1.021556065443399164e-01,0.000000000000000000e+00
-8.171263614772324990e-01,-1.698210573308877258e+00,0.000000000000000000e+00
-5.762011781963507495e-01,9.957009773233823635e-01,1.000000000000000000e+00
-1.566104265790569716e+00,1.572320902650520491e+00,1.000000000000000000e+00
5.433558664120304860e-01,-2.707480734905185482e-01,0.000000000000000000e+00
-1.032961554392309411e+00,-1.715229606060146850e+00,0.000000000000000000e+00
-7.069901295710560030e-01,-1.102620598049035339e+00,1.000000000000000000e+00
-1.997990990423866853e-01,-4.103527592524514045e-02,0.000000000000000000e+00
-1.025288156936369210e+00,4.797651303263226197e-01,1.000000000000000000e+00
-5.959051677162662264e-01,-1.229717162742347547e+00,0.000000000000000000e+00
1.043634224232546703e+00,4.800126861887406560e-01,0.000000000000000000e+00
-1.038224440206516469e-01,5.056632820869768619e-01,1.000000000000000000e+00
-2.653415417859450454e-01,-5.739589947957874916e-01,1.000000000000000000e+00
3.448676348509561729e-01,-5.096879532004634505e-01,1.000000000000000000e+00
1.200609862977875419e+00,-7.219922070421312954e-01,1.000000000000000000e+00
-7.719528896120670947e-01,-5.413906840288632560e-01,0.000000000000000000e+00
1.383321324769624550e+00,-1.136604997595385802e+00,0.000000000000000000e+00
-5.440492882572629807e-02,-3.749673604086271039e-01,1.000000000000000000e+00
-5.162919283219900013e-01,2.084352493167893894e-01,1.000000000000000000e+00
-1.429391409800945034e+00,-6.793883624679535327e-01,0.000000000000000000e+00
1.727001795035360665e+00,-1.168203858831162734e+00,0.000000000000000000e+00
2.509033317936192331e-01,-1.222359733264889003e+00,1.000000000000000000e+00
-5.524846702699148793e-01,-1.104543916672436898e+00,0.000000000000000000e+00
-3.799550827340176240e-01,6.208529291459454758e-01,0.000000000000000000e+00
-7.628973057722755469e-01,3.891977701986230054e-01,1.000000000000000000e+00
1.046457783822731580e+00,-6.122591759156214009e-01,1.000000000000000000e+00
2.711400027158753501e-01,-7.683717113081531824e-01,1.000000000000000000e+00
-1.614496456325434037e+00,-1.047978267689858134e+00,0.000000000000000000e+00
1.048261241119545106e+00,7.135877014397105089e-01,0.000000000000000000e+00
3.008866033799194595e-01,1.327562594593813650e+00,0.000000000000000000e+00
-5.015004450681052051e-01,4.684727744483314638e-01,1.000000000000000000e+00
-7.631444977955840203e-01,4.485211568653408309e-01,1.000000000000000000e+00
1.046076551054389681e+00,7.473332009230282402e-01,1.000000000000000000e+00
-7.634421726968920741e-01,-7.981978648298317935e-01,1.000000000000000000e+00
-1.559945354674617812e+00,7.978259410569187304e-01,0.000000000000000000e+00
1.661807510071109828e+00,1.048464999215961146e+00,0.000000000000000000e+00
-9.250221980735642280e-01,8.152292913008930553e-01,0.000000000000000000e+00
8.884811914618934159e-01,-8.844961847007285494e-01,1.000000000000000000e+00
1.504906656835328614e-02,1.302339595185208587e+00,0.000000000000000000e+00
1.254297533336008907e+00,1.281325045437709642e+00,0.000000000000000000e+00
-2.346862493179079912e-01,-2.875836032948207999e-01,1.000000000000000000e+00
1.123280538615857083e+00,-1.102958174225059818e+00,0.000000000000000000e+00
1.375687965458304518e+00,1.021652795040224992e+00,0.000000000000000000e+00
-1.490414764569090389e+00,-1.469782296372374342e+00,0.000000000000000000e+00
-3.719944551101486141e-01,-6.640398989980363931e-01,1.000000000000000000e+00
-3.595756671222453682e-01,-1.560019004963557609e+00,0.000000000000000000e+00
-2.663894967016610105e-01,4.408884729674314440e-01,1.000000000000000000e+00
1.649483984492544353e-01,1.591525899369561903e-01,0.000000000000000000e+00
7.774850098408271348e-01,-7.383568613598762154e-01,1.000000000000000000e+00
1.134296250753150659e+00,-7.953379887129466974e-01,0.000000000000000000e+00
4.599703374789559929e-01,-1.158322398252966456e+00,1.000000000000000000e+00
6.760649079396172656e-01,-7.031970042570094837e-01,1.000000000000000000e+00
-1.486316947506639785e+00,-5.652529917741077048e-01,0.000000000000000000e+00
-7.063791126683710564e-01,6.874644988950399105e-01,1.000000000000000000e+00
-4.210934059370075033e-01,1.031542911417806518e+00,1.000000000000000000e+00
1.237189060060831736e+00,-3.613223582577262949e-01,0.000000000000000000e+00
-1.064363645296961369e+00,-1.186140406317268026e+00,0.000000000000000000e+00
1.758196251081352579e-01,4.484034379937015813e-01,0.000000000000000000e+00
1.412651876887395908e+00,-7.684669251013909186e-01,0.000000000000000000e+00
-1.418743485100793511e-01,1.714298517646946740e+00,0.000000000000000000e+00
1.765942761670947492e-01,-1.243376014172264732e+00,1.000000000000000000e+00
-1.331827155305567389e+00,4.616416175734958105e-01,0.000000000000000000e+00
1.602728616500397774e+00,6.346693161246741433e-01,1.000000000000000000e+00
4.566593569977404066e-01,-1.530679307367329933e+00,0.000000000000000000e+00
-1.569519693605577526e+00,1.481564846096222743e+00,0.000000000000000000e+00
2.629582949021460059e-01,-9.334897403810943350e-01,1.000000000000000000e+00
1.355847713424487011e-01,-1.455605828139219460e+00,1.000000000000000000e+00
1.033003226441388200e+00,-9.913139425942877336e-01,1.000000000000000000e+00
3.347101316396559612e-01,-1.307543677131907112e-01,1.000000000000000000e+00
1.342842760558422555e+00,-1.196357711911611776e+00,0.000000000000000000e+00
6.633710753060609866e-01,-4.014904608848960388e-01,1.000000000000000000e+00
9.771534962737542518e-01,4.374244220534562744e-01,1.000000000000000000e+00
-1.285285423367723112e+00,8.732248783419142013e-01,1.000000000000000000e+00
1.462295694638871213e+00,8.972788538765699706e-02,0.000000000000000000e+00
-7.351021294612507528e-01,1.189725914023288977e+00,0.000000000000000000e+00
6.433990042960786582e-01,-6.457051847402096589e-01,1.000000000000000000e+00
-9.185464633784423683e-01,6.608825389829512398e-01,0.000000000000000000e+00
-1.251481043785848346e+00,-5.464768317476335069e-01,0.000000000000000000e+00
2.943690897512806215e-01,-6.521399060032010420e-01,1.000000000000000000e+00
-1.531817687684354112e+00,-1.049621138413177723e+00,0.000000000000000000e+00
5.703781324529924035e-01,-1.204443959697307998e+00,1.000000000000000000e+00
-1.313942290182534389e+00,-1.554429089720566148e+00,0.000000000000000000e+00
-1.534970256375984832e+00,1.490859443476099111e+00,0.000000000000000000e+00
-9.951115814148803196e-01,-1.642991766710642842e+00,0.000000000000000000e+00
-4.731360307879123872e-01,-5.497850782726741992e-01,1.000000000000000000e+00
8.113764288675285874e-01,2.743405058360477988e-01,1.000000000000000000e+00
8.834868681177254768e-01,9.360001978034677705e-01,1.000000000000000000e+00
-1.242152156089300519e+00,-1.097724877916740338e+00,0.000000000000000000e+00
2.832611158024705977e-01,-1.044091813765883003e+00,1.000000000000000000e+00
-1.622822649617576163e+00,1.297772795429553261e+00,0.000000000000000000e+00
9.707160589343561963e-01,-1.531466985111387125e+00,0.000000000000000000e+00
-2.570101261271133808e-01,1.220265305414311774e+00,1.000000000000000000e+00
9.554162653226823121e-01,1.444417617454503366e+00,0.000000000000000000e+00
8.027856356631127843e-01,1.272305702478284228e+00,0.000000000000000000e+00
-9.921104613572484521e-01,-9.064853774590059254e-01,0.000000000000000000e+00
2.067638885329976250e-01,1.086171392497967236e+00,0.000000000000000000e+00
1.592875751345991686e+00,9.207711843650671080e-01,0.000000000000000000e+00
-1.190701399463218513e+00,7.547027485196260432e-01,1.000000000000000000e+00
1.513227696173784720e+00,-1.172813937583744304e+00,0.000000000000000000e+00
1.135890813382379738e+00,1.091361409809360472e+00,0.000000000000000000e+00
-1.732347864621067712e+00,1.526317060077818422e+00,0.000000000000000000e+00
1.295011104048243489e+00,1.109368934850424981e+00,0.000000000000000000e+00
-1.623564706667473545e-01,6.489600409097143752e-01,1.000000000000000000e+00
-3.103061189835257805e-01,1.654490406214655041e+00,0.000000000000000000e+00
1.195310901576813301e+00,8.286729879491150363e-02,0.000000000000000000e+00
